slope,intercept
-0.075066447636178,0.2962397020560383
-0.07781015970034047,0.2845434817758406
-0.08433110435888226,0.3567608047720603
-0.07811459708754936,0.3285815931889747
-0.05815347858216355,0.18939759605704193
-0.039793947421823794,0.13642740868491615
-0.035127776321899576,0.12197045248218
-0.0456151588560251,0.16633816494397366
-0.06159055519593368,0.20646281559065058
-0.05675940609994213,0.20052113513445635
-0.03981487063421854,0.12838560130057558
-0.08670723885387513,0.36155878146092324
-0.08266736428705546,0.35084298618280263
-0.08571602017229511,0.3584901221128696
-0.08552707650448144,0.34482389767913574
-0.08303633494860155,0.3361315798961215
-0.11555433978740053,0.5158022874464097
-0.07299124955561925,0.31299678364867
-0.062011165991037565,0.27422319566181375
-0.03725845691279815,0.13017287652505943
-0.043405045594542335,0.15982714641281245
-0.0676488185445019,0.26314868347394266
-0.06366116913162939,0.26327422788617977
-0.03770176523071676,0.15574653381188125
-0.09515607901253181,0.3949487620503148
-0.10155454160447741,0.4323313914423882
-0.11732622952761182,0.501233084971143
-0.07312623368597275,0.3225845061451452
-0.10139910306436045,0.42011545887916185
-0.08655176736158865,0.35091660756547627
-0.12305127560976811,0.49367814240559016
-0.09314886316761099,0.38752239076893347
-0.10184437641535157,0.4216333773046505
-0.0909447773474947,0.36578150977846724
-0.09620002710213256,0.37735869441728564
-0.09721955439264308,0.39783069223127887
-0.10268625559902511,0.41273178673175615
-0.09734352889028827,0.4039978689693296
-0.10218640015973542,0.43137892028454833
-0.11561798774682942,0.49623974244811353
-0.10268350878836456,0.45263805866399465
-0.10742913082826827,0.45488622519250305
-0.05684973129591557,0.22118373509784367
-0.047102806478484645,0.15598813698488667
-0.048074919966694815,0.15320475113440174
-0.07707407561707208,0.27235702452193206
-0.0902157366555839,0.33211176258096414
-0.07418983039870317,0.28832094243602246
-0.0730483112181821,0.28444784195156814
-0.042035910201742306,0.15218591602674975
-0.07894903342176501,0.30301333075322967
-0.04607865692649549,0.17276720012742022
-0.049044693216313176,0.18243080769652215
-0.025440519280787048,0.08898780014166799
-0.0691620441176757,0.2857543581149354
-0.08653449149376868,0.3593884485844529
-0.06090846446637691,0.2417256008721145
-0.04024980921247369,0.1605044405263497
-0.04037645876763222,0.1610587323655068
-0.035133584317009636,0.1080157918488402
-0.05726549167661076,0.21787867381674497
-0.03805305994355602,0.1198785027788558
-0.031200721532874544,0.10658094019109825
-0.08640102004196684,0.33781785151326293
-0.09417836441677813,0.4044238720791781
-0.11202571599386651,0.41305071740897
-0.032628482503046,0.10187758651170635
-0.07127828050527858,0.28557321828889204
-0.058591380729839014,0.24116983195463546
-0.05283154739642885,0.21245123613816155
-0.018816375570177582,0.07814697936642503
-0.0610711150914036,0.22302468541439086
-0.05882109866339813,0.22303681733907174
-0.054107240088303026,0.198311400469681
-0.09380909958039103,0.35328215740983887
-0.08163402935436881,0.3210724381354086
-0.09299867398970796,0.38975470910584964
-0.13602234888214748,0.5841464719614953
-0.10153728905139811,0.41924924697415267
-0.0715613967906088,0.2785997814328392
-0.09046776034978143,0.35735047433200473
-0.11266590910854107,0.44348740979894596
-0.08347517940251806,0.35574421252445776
-0.05795494942829435,0.2278051077334866
-0.06167590775301808,0.253096322496236
-0.03699855786594283,0.11308644558096408
-0.021546118297672362,0.06249069229031332
-0.03501318361154054,0.14398947718455685
-0.018468323907161424,0.04086938572125404
-0.037463254714413335,0.15141322867974616
-0.05695348394974942,0.23328550228716158
-0.06892500205873225,0.2934980584875979
-0.07920585704084208,0.3638347928953228
-0.09246129955357239,0.38493335507844534
-0.08305337429219833,0.34771951026123754
-0.09218129970967429,0.3819906031298925
-0.05679718328700708,0.22556754687327135
-0.06391008191435188,0.2673362734999737
-0.0703736586767024,0.32426434405085
-0.07461718374882519,0.3399587780331714
-0.08651082712997173,0.39723242733569525
-0.08706212837178473,0.38718946232945545
-0.08396150066746899,0.3603875238095908
-0.06598102915987421,0.28692714156923327
-0.0850335460083134,0.37899242245371656
-0.07678347624127335,0.32899881781723955
-0.05277603368793293,0.19390657079218043
-0.0666664545401303,0.2872258660357004
-0.051349762969024826,0.2295874266740291
-0.05027279657102351,0.21891207162791343
-0.056371653178813326,0.23848994220672745
-0.06347401664240666,0.2751143832839127
-0.04627914406524185,0.19143416528798682
-0.043364899760195585,0.17984267593835138
-0.036134921477624496,0.16895907811854388
-0.03646996511043472,0.14583798485375282
-0.05027024797130135,0.20560125821820446
-0.03963776302501657,0.15998109204433997
-0.0316776652134319,0.09704914072429051
-0.059490537809376604,0.20552220019874204
-0.08705677594345879,0.34833485313507817
-0.059915767655482136,0.2354356885361652
-0.0436625669472908,0.15289089447903
-0.05679023362131998,0.24479894354084747
-0.041369527777173246,0.15054706595621686
-0.0519342056639145,0.19692786604578338
-0.06947509082148534,0.28252026688630816
-0.0554715737912176,0.2423634328704007
-0.05028077810864353,0.17298247870882574
-0.04771211980956141,0.16988375124965718
-0.047725459253391195,0.17283455886207924
-0.055399294796165094,0.2286409656451194
-0.05976302229898932,0.255358144623534
-0.04961625559753322,0.2189169590845366
-0.03429441736117017,0.14167098535227632
-0.03850647420022972,0.18828392162974833
-0.04503187926380365,0.18501963840218322
-0.04286735843999358,0.1526196004320047
-0.03913396303973798,0.1415370728286392
-0.0034537316346448382,-0.01965500754213341
-0.031795602969958224,0.10323948524099365
-0.04873827290813707,0.16865392956878256
-0.07685292418895119,0.29519337365509457
-0.08985003224886925,0.38965600933166056
-0.06314560067114558,0.27055158260813483
-0.0563767018126661,0.24260086788602783
-0.06009250499431251,0.2413136802434509
-0.05304890602977669,0.25466053954076734
-0.06515503516649461,0.28944166526752674
-0.062278397499514526,0.29744486725681624
-0.06203839580910182,0.25641249501165386
-0.08868564519264054,0.3541011353398772
-0.09668194233810533,0.42262010242927484
-0.05655366058441144,0.2238540052775948
-0.05077788871502904,0.17736371226912478
-0.042624671759915495,0.17036091561994984
-0.04333384798842223,0.1730518545596526
-0.07656027717912842,0.33976539144895623
-0.06637584002140359,0.2983020984429293
-0.08441141885017249,0.39541420427195584
-0.07942841381270588,0.35378902310675653
-0.07698251212403148,0.35347151067638766
-0.094718833816974,0.39526060585918776
-0.07289613869323615,0.32085638305814745
-0.05080152857033882,0.21611033096744792
-0.05483647558528876,0.20419392319390509
-0.06841497193475071,0.2881954196216632
-0.07621151024759126,0.29306661307510773
-0.07481772159594476,0.26769922566194776
-0.07239959211844776,0.25982909861746345
-0.07780100113575733,0.28975781485815777
-0.05586140615915193,0.20077341286129297
-0.0670488800526167,0.2751596895121581
-0.06861108003405562,0.28462355253767774
-0.08717631552152617,0.35344915793932397
-0.0549486558511554,0.2261688934909358
-0.07810239596368347,0.29440336547454077
-0.08982371899709232,0.3705636087381461
-0.08828793344547864,0.3795732819892805
-0.11725247276740224,0.5000697426719634
-0.07969188565134289,0.347571873834039
-0.0802951559265081,0.3431355475549954
-0.06700260871738006,0.25232364913284305
-0.07006284337967027,0.26466040419113884
-0.05481562350396881,0.17939419449806604
-0.07766360266489801,0.3022498403445355
-0.08025509823140867,0.34731943632383083
-0.09295965376145658,0.4049053149782544
-0.04911402549734379,0.20634651531781953
-0.05885225027737833,0.21952075637472487
-0.10083647857265068,0.3903463188692283
-0.09579255370109625,0.35991412455118776
-0.1071871248665374,0.4408062722625925
-0.10317731162888776,0.4014862384382886
-0.10791877846122265,0.43454707681352667
-0.10809566718449422,0.43502934499785617
-0.09554564364032236,0.3867344094616602
-0.10299175099593165,0.4409477354456568
-0.1380929381683846,0.6143824938115965
-0.1208391822575166,0.5522349921076436
-0.11339395308226985,0.5158566818721773
-0.10443564262334072,0.4479286826426677
-0.08856011137094799,0.3632545441570202
-0.0953554959267022,0.3961026592571538
-0.08854699036133694,0.3675214680381964
-0.0991996389621358,0.42181312621824674
-0.09470278691863918,0.3924857220791165
-0.07996465818362819,0.3353916791410316
-0.09938901583976027,0.4107315831766383
-0.08735587042874714,0.3640059844668451
-0.0663995165474725,0.27211500214463447
-0.0866749794599401,0.37730652310901913
-0.07455563035198039,0.31157681380356056
-0.08297655144814564,0.3439343293629705
-0.10235703147789946,0.4278148952830742
-0.09788780971165469,0.40944224037578336
-0.07073514254759887,0.302602185704257
-0.05722790476361721,0.22335568760620628
-0.02617381653924552,0.07478701231984274
-0.05183175927611469,0.19520209293822868
-0.056082223609498945,0.24198238110899797
-0.037588667637391465,0.152362980422862
-0.07784052729463868,0.3043036571276966
-0.0548559985056793,0.20679554980329437
-0.08098763285451772,0.34144194906558123
-0.03626111880665511,0.13879505297744976
-0.053199900603833804,0.22719445248566988
-0.05168413207102358,0.24510957624031776
-0.04317422880712754,0.19414643806123172
-0.040813352357836286,0.13782505196406267
-0.047647327188502224,0.19453192869901514
-0.0563840956548208,0.23358799945442799
-0.050502948692553104,0.17802143368701245
-0.06083782323545962,0.2457375479798213
-0.07265308303844477,0.3226506054942029
-0.06528312964101508,0.2738608098675743
-0.08375010837216221,0.35221170770443205
-0.05688131715087146,0.20305185024326936
-0.0607782150999597,0.2182294034154838
-0.037715282250971274,0.12965035827179755
-0.045772125380287874,0.1935811174294487
-0.08966705252966606,0.34124598191238376
-0.057777535036518994,0.23228177172996764
-0.0338864072984154,0.1426134331993198
-0.00802735006080674,0.010924836257280107
-0.031153666518349856,0.0915041303896453
-0.04693788229451226,0.17593085880558193
-0.06123409856579863,0.24091684232378782
-0.07043235040408281,0.2812728036685611
-0.07684348957279534,0.30964038232725083
-0.06888851811381252,0.28140870125441164
-0.04994159375135981,0.19244916283862257
-0.06307260080846556,0.26163893782049097
-0.0869238726772292,0.39991722102948146
-0.06400010626664461,0.2784193415127802
-0.06731563004552266,0.2730307728373267
-0.0590643202588835,0.24846537070960895
-0.045908405942721275,0.21299221970494353
-0.06569080720950203,0.27491996706434746
-0.08853533428100781,0.38607920482986474
-0.07313060877224661,0.3243831033787902
-0.06846159207354276,0.26123621248292805
-0.06530168987730786,0.25443771814973426
-0.06677395317056954,0.30168346955499853
-0.05445926136081204,0.20234022802130788
-0.09676931482782689,0.39841754905520294
-0.08491533092028394,0.33492749931760346
-0.08173386884923114,0.32311027784827245
-0.10329807424732082,0.39905513642725854
-0.09706427218520991,0.3731886737990614
-0.06965026264066722,0.2490162311813628
-0.08769362152045948,0.3233215387523421
-0.09915867418272184,0.41470196908911466
-0.08786408828584472,0.3695923777848121
-0.09286298374467959,0.4181029674275601
-0.09487582113966671,0.4133853962708102
-0.072040010685371,0.3018647035948752
-0.08166689561939086,0.34578573887389885
-0.09360963543100675,0.3803065026976157
-0.09827517462604152,0.411038951797618
-0.10389003987736516,0.4313205792441113
-0.12540006091486977,0.5220005106853632
-0.11442053968046247,0.4620269414674791
-0.12713617172871608,0.52557745479966
-0.10515479981502873,0.43903642526071945
-0.08656938497930193,0.37571795579440964
-0.08319448085722214,0.37030792012827884
-0.07888263342188445,0.35765754359241997
-0.07159035087301988,0.308056978899629
-0.05886847140913284,0.2411124370520273
-0.05988757375847499,0.21963049984854657
-0.07397291824668065,0.27624819351530916
-0.07844303916283288,0.29167993167145795
-0.07765835572511555,0.31226669934407736
-0.07597141005106936,0.28141410550671847
-0.0805690384137563,0.3464886276870714
-0.08144575758424782,0.3452852023285592
-0.10046813067120768,0.42416171487698906
-0.08596919943711485,0.3506925003510642
-0.11334719154202882,0.45251031372397665
-0.11494028272094793,0.49619199214146914
-0.10478874281915938,0.43577951139169535
-0.08873196435088525,0.37152692557371453
-0.0910761286141001,0.39406511968010616
-0.059475928043445855,0.2541814310831161
-0.061255395787418974,0.24814994564178064
-0.054639678906964334,0.19680878283080044
-0.03995955095919115,0.14256085268717367
-0.041244561580201386,0.15163918002732296
-0.07463660995551419,0.3411707460675562
-0.0718760302763091,0.32337494599187
-0.06458101587169907,0.2720961839164588
-0.0688517645642448,0.2833769218898099
-0.09063161471581473,0.4060525052002339
-0.07936653619641675,0.3466437164678442
-0.08918026902357205,0.38992311862730494
-0.07294657948949781,0.31638023983687613
-0.0743206241758741,0.2864396578855042
-0.0969444114327116,0.42288549364756023
-0.09759178360900514,0.4185238828199516
-0.08040005540122638,0.3392746357122797
-0.07526714161202455,0.31588556841264936
-0.08020955630453401,0.34071824235979703
-0.07839793586327462,0.3120002652596167
-0.10404246365952943,0.4489499681519857
-0.09085654775122534,0.38104151177939855
-0.1184604496875069,0.5278180016558891
-0.09453122004276623,0.40030206037247423
-0.08822893756141845,0.3820771115717901
-0.09425434113709419,0.384260493973501
-0.09754951637341809,0.37225468232584696
-0.08310123709580802,0.3255047300147694
-0.08403101384812911,0.3441397028619014
-0.07352245358449264,0.31492361922225864
-0.08042011895356393,0.3277155870007479
-0.08317498452486824,0.3371461987113514
-0.06615725358619642,0.27976563493059137
-0.08168711609630329,0.3228872772666232
-0.06531285284218309,0.28489433043039786
-0.08440624028662012,0.3750369987045827
-0.09407724909203423,0.42074431220500713
-0.104667840851398,0.44468455642935373
-0.09320620261893596,0.4069833110774298
-0.09824477464117834,0.4387803016442128
-0.11373116759632368,0.506257822464974
-0.11304463226727018,0.5196620303529575
-0.10634480719576185,0.4946787385397174
-0.11642262220791973,0.517556103214836
-0.14314526821214357,0.6399585791364343
-0.11686149409603072,0.5097789897287608
-0.082469368604815,0.35895560811615246
-0.06926266381838823,0.3321750795066455
-0.07579840977240725,0.3790470612753734
-0.07350292193939997,0.35677315390612996
-0.10244564815076773,0.45921951197330224
-0.11875705362213398,0.5376997943341298
-0.11531763233410965,0.5361908479418419
-0.12241311857824366,0.5533810344435339
-0.10209906872096891,0.45832481246923107
-0.1397849818381829,0.594631566670082
-0.11422565984035343,0.47371404997873806
-0.09200998933313362,0.3935937808690576
-0.0872616789675506,0.37261330622397176
-0.09134708673302666,0.37877203207203675
-0.10812147904472173,0.46073589904196544
-0.10807909256662417,0.44738419560074777
-0.1224944833504652,0.5000740036728129
-0.10809145650303098,0.44505764872558834
-0.11900687676429192,0.4977673870708244
-0.12173562607186757,0.5028767437095042
-0.11689767429855039,0.5142889544667857
-0.12045983901803387,0.5216601658851334
-0.108232066027102,0.44790844579243005
-0.10820557941048396,0.4507559910073276
-0.08867559302195953,0.38307780429830646
