slope,intercept
-0.044532480498745884,0.2030302282221219
-0.050142729804501754,0.2258097911943634
-0.04524624584579467,0.2129867326265089
-0.04197995954291013,0.1901947798814526
-0.03386739838035938,0.1520199962435412
-0.029422778319928747,0.12839754560423863
-0.03250211893284958,0.1291987192671656
-0.018921696735400756,0.04064768294359816
-0.03754808453265399,0.1664770151412786
-0.02653250127585845,0.09223615841256418
-0.036227680207248036,0.12552844435956598
-0.03511884819518876,0.15819016922455786
-0.04101628942629853,0.19899222274653872
-0.04580797946957066,0.19181507499379452
-0.06130933181785738,0.25596128120052075
-0.054303947708921926,0.2314127761240323
-0.04408246831752789,0.17008218984401982
-0.0606407420345481,0.25557302319254355
-0.051177213156422624,0.21797683845269283
-0.050527193661033414,0.2203649887823249
-0.044537287586582194,0.1732695366256832
-0.044894380238774845,0.20704734302362018
-0.05720634647452113,0.2763129784594877
-0.05400780144485238,0.25254965705454757
-0.05484401984170318,0.26076546436619563
-0.06468481749499094,0.2791070083713731
-0.05915709429311212,0.2566734773554967
-0.036555754363897436,0.1415629816016856
-0.04798297662492412,0.2143022667736664
-0.05405694413624464,0.23328546781591653
-0.06267933121554818,0.2653193897938903
-0.04323781219751375,0.1813156048183368
-0.06301394023989182,0.2978117257668812
-0.031127853292037364,0.1415873218135074
-0.06122374849696802,0.2766546731521134
-0.05600803823424527,0.26891613496039063
-0.059615072405264015,0.28718217292883047
-0.05461808602176237,0.2354255467215562
-0.04942015882476574,0.17091637826880657
-0.053372042238247576,0.20947612342955257
-0.04656782769368749,0.19575408469825786
-0.056308723553119354,0.22194284266895187
-0.051548853443607295,0.19512337771025312
-0.06751878438221955,0.2795219134948416
-0.057664912103160694,0.24542351972191406
-0.056622073961092104,0.2572826943364494
-0.05582836586769344,0.25651624731312983
-0.05240079186960764,0.22310294908238015
-0.07252253133164792,0.34297351740647924
-0.05314365482808869,0.22619249811874872
-0.060105443282938945,0.2636760672349558
-0.05164766838386964,0.22994533470736697
-0.05969726280532364,0.26782562027790163
-0.0536044141133447,0.2565480353942358
-0.060479641908364835,0.3027144766211267
-0.05575173042028524,0.25423786835181106
-0.06946874920311523,0.33033729756339464
-0.0693134115136525,0.3050554813290317
-0.06683976336236107,0.2984250518990863
-0.06664134173406976,0.2922708779434797
-0.061265011815834026,0.2740505936229153
-0.0662569883197883,0.2820513450144908
-0.06416507609469997,0.27304507953353313
-0.0647756138324346,0.3103917981264402
-0.0400581547948492,0.17949169486326572
-0.04267549471321215,0.22492656007050169
-0.05506128172937756,0.26985973532795027
-0.04276531358963618,0.20775050661815753
-0.05896115164913249,0.2541865142584039
-0.05826923254483478,0.24556751959824125
-0.06358837433985073,0.2994570271520663
-0.05833902145527007,0.24042062485202464
-0.03892697590582669,0.16158957262888055
-0.0461385000427572,0.18959612426622074
-0.025735488010781078,0.08612136615864746
-0.024000667038219962,0.10149960976282116
-0.02075783274848215,0.07845111166009222
-0.02528578456195315,0.06183145200011225
-0.04569094598821694,0.19070982756694482
-0.039835211500028146,0.1805930860592814
-0.047403009692225086,0.21982097588970917
-0.05786736021290104,0.2714184624316749
-0.04294717569967149,0.1994248077935775
-0.04509430803632627,0.2027307416364307
-0.049038518192818806,0.21471262577708744
-0.05519076642115851,0.2545584454203371
-0.05858257978737912,0.2651356425112089
-0.057905616230854676,0.2617732477776692
-0.06895179701885652,0.3321609947334773
-0.06970051052571495,0.2951039175188281
-0.041858587923616554,0.1649394576576278
-0.044140893885783794,0.19751570673389324
-0.05751794420199204,0.27363505631099017
-0.06440153368647618,0.3020549970020121
-0.05707900381316809,0.2670916850169278
-0.05326479324200779,0.25125948015367316
-0.03675937018687391,0.16377437480811272
-0.044205915241902156,0.21476113101910674
-0.05558595440060404,0.24654602182634447
-0.04725469289160901,0.2041688076186455
-0.05150725602247302,0.19403788033960623
-0.043883454092099476,0.1783217101906575
-0.05348842507291109,0.2309070604248855
-0.042061222487334196,0.1729796782661807
-0.05689292719592001,0.267726883177304
-0.06735608379786899,0.32564728654771824
-0.052562293265095275,0.23793787592908422
-0.05694492886440721,0.2736056440489246
-0.06251370698112996,0.2893957884512808
-0.0496649505233922,0.22697182996580673
-0.04891890198299116,0.21824268271513447
-0.060305809973007496,0.28198949499469483
-0.061021747918887724,0.29703712680989275
-0.05235668800956665,0.24655779719017926
-0.0547121829775779,0.25621694391840427
-0.062107132223558896,0.2978888469657104
-0.058689346411552226,0.2738399924349579
-0.05115040989350842,0.25053678786753786
-0.06981663375558489,0.33452095013687644
-0.06543681723444911,0.34084760683055354
-0.06169007548812379,0.2969915734386385
-0.061623779418757074,0.3213303010957202
-0.0629412107128239,0.2863034237327674
-0.06873214988563625,0.3351366885735585
-0.0506311217885179,0.2341621407453664
-0.050458358276710254,0.23154436358778202
-0.04449790848234996,0.1967575230440085
-0.059310169690010336,0.2473378625922294
-0.08200158033907257,0.36248374779536857
-0.07040173505644912,0.3235258826435129
-0.06402649696063241,0.26414854668644205
-0.05012232297192224,0.19175249936143524
-0.03600871713768662,0.13382937937958245
-0.052375528859729514,0.27441998566767123
-0.04650074038439977,0.2156001074876008
-0.05585319552933661,0.26433349997655087
-0.04756847958101356,0.22597621949321567
-0.04500462150526119,0.2249068456787928
-0.05734652152616307,0.2449139957321632
-0.0606128286526104,0.2585794334685516
-0.05154787750370521,0.23847035748187884
-0.056865577012875576,0.24118483517329736
-0.05050960735421566,0.2036860096027819
-0.054466164686648416,0.2486403521265534
-0.06421993968971285,0.3026780886128287
-0.07615142904542108,0.3426996827047964
-0.06220998226239047,0.28136329437140983
-0.03556391297616634,0.15819866359290743
-0.05493315125258705,0.25362084791259554
-0.04532943234852044,0.2028061271382917
-0.050320970012344535,0.20841256049517637
-0.0382287272438499,0.1762048963842961
-0.026942331148150728,0.09754265748231178
-0.05570648800805662,0.22792859551756078
-0.04985205442571096,0.18789915670780907
-0.032585266521456976,0.13491998572826133
-0.028052509868693308,0.11903153476342813
-0.03222743872984556,0.12023007241623562
-0.04082301064590261,0.14162590003820943
-0.037551949093983655,0.13781845275411023
-0.03418775304392492,0.1169149265647948
-0.05376026206058747,0.240322748575886
-0.0605273580513046,0.2905789569091169
-0.05828394896739506,0.26427198113959827
-0.055047462922967805,0.2723011608777628
-0.04762916524042226,0.2194604400125639
-0.05225491989283194,0.2167562390967417
-0.06153004212821246,0.260110074207901
-0.05517466103456296,0.21958716665663514
-0.03892794748757617,0.17571850724790009
-0.023961267917254777,0.10283838053851133
-0.015393802226717646,0.08233346980931741
-0.03189068526913438,0.14070882659003497
-0.04407523727603127,0.19135044835961898
-0.052820624407657404,0.2570480230156999
-0.04735027196197545,0.18960570737936855
-0.05684994293548222,0.24358210809539194
-0.04853848312902542,0.19273750151340546
-0.04876304757908516,0.19908048208793558
-0.04349105202679003,0.1539660815401177
-0.03888310186506262,0.13737783650885085
-0.04396084544722017,0.18387051239091487
-0.051684844885624116,0.26159471604166756
-0.048673759763550456,0.24836456779310268
-0.047093972479465084,0.2244001464363822
-0.05253015700475118,0.2665732876843707
-0.037339067191076346,0.1711929810123616
-0.03949070131921063,0.18249040647188322
-0.03738438160274854,0.1418244638368975
-0.048582951360132576,0.20329816796433187
-0.026566841356569115,0.10510347965987374
-0.03934337186636299,0.16106001216748855
-0.023709521677893898,0.12682794708702996
-0.02399287441945662,0.11319096443157149
-0.029700280609920044,0.1457782414784418
-0.03653976123050175,0.13472931249282413
-0.03279781784633842,0.1064425325824752
-0.04686448801385118,0.19331173545767388
-0.03329713826938146,0.1363132775403553
-0.03372169974880509,0.10948574569182598
-0.05764771832927884,0.24594907276704675
-0.04557311453643813,0.1697061577816495
-0.03412900647617689,0.1403394922022217
-0.027734409611433253,0.11221705448143346
-0.03799625829387854,0.17040108081854774
-0.03838157728458849,0.16357541535757758
-0.04189664234688178,0.20804806566268838
-0.03446196390823936,0.1557583252041452
-0.030950051178532154,0.1345027362772989
-0.0438489052528685,0.18170160118220918
-0.0439695274190622,0.19567966524296576
-0.035041701834254736,0.12786101464383615
-0.03778649469887128,0.1513335577024062
-0.04925373015225185,0.2055788509762803
-0.0354745764692877,0.1318409336872634
-0.0353869737573723,0.14719025367693542
-0.05078382801999949,0.20300424459395847
-0.047631311517063304,0.20856801944195
-0.05920012981697294,0.25941856692893006
-0.04650316043302593,0.23010481944578004
-0.04966327593492683,0.22472686979452872
-0.058208505221429535,0.2817646123597999
-0.06786886350155633,0.30855337700458646
-0.06477921082335507,0.3065109744340001
-0.04252614387942136,0.17407326843351278
-0.04807724425214899,0.21823180672272208
-0.056053893133992096,0.24441024541006964
-0.0501308059070518,0.1725300711398931
-0.06315561431405574,0.2767129888118375
-0.05807186903547361,0.21116729422493255
-0.05697678039123964,0.2296699674520761
-0.04796288786571757,0.17502251426912382
-0.04797133865029813,0.1855718380594461
-0.0580934085740804,0.23248132572555114
-0.028011754799575107,0.1273752314155004
-0.051615229345895935,0.21504875369989543
-0.046220215638445424,0.20429032067468764
-0.04067765484305235,0.14263138147289364
-0.029749309315695017,0.11047209544353746
-0.031120279998645216,0.11331182363947237
-0.0429610900945168,0.18378597157844598
-0.03253119522199493,0.12319594026792621
-0.024541374987553568,0.07183705118798643
-0.0406321366718969,0.19469176999772964
-0.03663966468104155,0.14571516022736325
-0.04081580332044883,0.1595303318914023
-0.054519075533871815,0.2500296795602856
-0.03021727476005271,0.1249962509862195
-0.03042751807600199,0.10886271893754663
-0.036271615233697214,0.1609189633714361
-0.032982342064495934,0.13377604456191983
-0.04351988234201001,0.19734156358675697
-0.04674860589580371,0.2041909318505802
-0.03809603581236698,0.16620335099248554
-0.0230249199830898,0.09589585776398217
-0.043839487437394936,0.22756148126365872
-0.04126337404402678,0.1942397498463199
-0.020258090336442658,0.07231793790616747
-0.027092475407214746,0.10830791521264257
-0.03840607051498686,0.1603730022494815
-0.03854678320902069,0.1658591994668771
-0.04632440138132494,0.19826229202606632
-0.03402401698753445,0.1256165989326071
-0.04237318790571537,0.2087969244545181
-0.02892034097109314,0.1077379275886964
-0.038217617097696284,0.17178745073301355
-0.03707122175880485,0.17043424345070335
-0.044544912404668124,0.19277328780791783
-0.05141877564132591,0.24840988469793981
-0.042459779499887954,0.1762400356319967
-0.03789644662257625,0.18687570191193728
-0.05578215463273795,0.2682285171113544
-0.04766321973645765,0.19286398860819914
-0.04256771645689694,0.18387515585336095
-0.06537862169412742,0.2895850550167841
-0.024330567617016758,0.05800871954943293
-0.045508628107972335,0.22530883657007575
-0.05007979174682673,0.22181161517867296
-0.05101827525359121,0.25490074659927775
-0.058830595104236626,0.2861625388728028
-0.06295687297044003,0.30585083619694664
-0.05354060214055635,0.2666609755062678
-0.049951631528584305,0.223218151089738
-0.04624067364571256,0.21671436884589557
-0.04654936672635837,0.23418225459469927
-0.058495003505428786,0.27188770441329313
-0.050383176888104356,0.2099514133063718
-0.060336540355438104,0.2537621648762848
-0.058072430268383525,0.24629864660493847
-0.054414788779251,0.22811070081374182
-0.0601604812165623,0.2623421819183215
-0.05657803997330602,0.25499434271571864
-0.036931542283407615,0.1688686262855339
-0.04440640829487229,0.17330253101653414
-0.03777877364646311,0.1567780605709733
-0.023800398201568033,0.0898374337208426
-0.04036867807183419,0.18165024971234725
-0.05245191777076651,0.24968808074251425
-0.05918294000355691,0.28728763020960507
-0.06458987496033361,0.28667180877499365
-0.038892196745980046,0.14363559747518934
-0.04574255084781417,0.21675824826851986
-0.04369190883711577,0.19254853431200958
-0.04307947645297781,0.1706851276762288
-0.03255228530221145,0.12175426297037008
-0.03538069308426961,0.14156083237626715
-0.05254441345936525,0.24774470863674153
-0.059003135698942916,0.2598835198695557
-0.04434561748154449,0.19544711969524906
-0.023499534174199366,0.06955266739475562
-0.0326765803211527,0.13199694337062665
-0.04001546660237659,0.15200524862485598
-0.06563507908422814,0.2801738571566183
-0.027384419277373423,0.09440419738259649
-0.04747149270527552,0.20284177479861937
-0.0266878349385355,0.0869390405424747
-0.05426328559463837,0.2240755580721516
-0.04201192665788541,0.14511293864655045
-0.05099953095985499,0.21597364264727223
-0.055813464097736985,0.24541978060421293
-0.04628700463464952,0.19001979512686584
-0.05300923867093317,0.24348063524125851
-0.03997744905672774,0.16560158051198104
-0.04158925587325385,0.15645767823807818
-0.056882551441755386,0.23158017121998395
-0.05528570019725362,0.2386723235680883
-0.029152510024587252,0.11499553435403832
-0.03353226858487218,0.113206775278998
-0.04828043667958379,0.2110884550518038
-0.058730542264537014,0.2773814388530865
-0.05218628633152186,0.27025689646257106
-0.04877829240122735,0.24164505949979198
-0.03061106422395617,0.13605427030643874
-0.013738427451988944,0.021994661955545544
-0.03579983540755917,0.12824212585681757
-0.05581274123015512,0.22128603149851117
-0.0503829961662468,0.20008948055348655
-0.05368512192096783,0.23272503799112793
-0.05060326243715736,0.21124863122313928
-0.03297791671731802,0.1282699891836246
-0.03860580190827731,0.1553392714885644
-0.03887169015862702,0.1775302314289212
-0.044087452744217416,0.193472120281893
-0.07586432920189604,0.32789268005864125
-0.07539824532425661,0.3387561575480836
-0.07473051436147163,0.33837921135564286
-0.0715067571070329,0.3222475219874953
-0.061827935875276546,0.2833829880051742
-0.053219395615629786,0.22858619947748965
-0.05767095572534105,0.2718010562856855
-0.055106774430080795,0.25042709243098105
-0.0588126111066044,0.27117367923090974
-0.05164517180914578,0.22680130726061745
-0.056125397975289835,0.2462918329794933
-0.04630113302595686,0.2227005271919555
-0.04311456366935667,0.1859930917546896
-0.0443398860124019,0.18092611278652446
-0.039813001072186584,0.16704772874108345
-0.050540237921989806,0.20696244592198193
-0.05418592878749657,0.22586155116605808
-0.045263622015232735,0.16897023149897372
-0.04325942749831003,0.18063658773085137
-0.04132944321303151,0.17457419402551227
-0.04920318379513714,0.2146771431941734
-0.04876487724387518,0.25387788744711126
